0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.689,1.333,1.109,0.836,1.102,0.571,1.253,1.773,0.851,1.354,1.141,1.053,0.582,0.782,0.776,0.907,1.576,1.096,1.002,0.671
0.689,1.333,1.109,0.836,1.102,0.571,1.253,1.773,0.851,1.354,1.141,1.053,0.582,0.782,0.776,0.907,1.576,1.096,1.002,0.671
0.689,1.333,1.109,0.836,1.102,0.571,1.253,1.773,0.851,1.354,1.141,1.053,0.582,0.782,0.776,0.907,1.576,1.096,1.002,0.671
0.577,1.513,0.987,0.936,1.092,0.416,1.076,1.758,0.844,1.258,1.005,1.045,0.442,0.975,0.768,0.817,1.755,1.083,0.991,0.664
0.577,1.513,0.987,0.936,1.092,0.416,1.076,1.758,0.844,1.258,1.005,1.045,0.442,0.975,0.768,0.817,1.755,1.083,0.991,0.664
0.577,1.513,0.987,0.936,1.092,0.416,1.076,1.758,0.844,1.258,1.005,1.045,0.442,0.975,0.768,0.817,1.755,1.083,0.991,0.664
0.577,1.513,0.987,0.936,1.092,0.416,1.076,1.758,0.844,1.258,1.005,1.045,0.442,0.975,0.768,0.817,1.755,1.083,0.991,0.664
0.577,1.513,0.987,0.936,1.092,0.416,1.076,1.758,0.844,1.258,1.005,1.045,0.442,0.975,0.768,0.817,1.755,1.083,0.991,0.664
0.465,1.404,0.865,0.861,1.08,0.261,0.899,1.62,0.803,1.162,0.868,0.985,0.303,0.875,0.676,0.727,1.641,1.007,0.879,0.614
0.465,1.404,0.865,0.861,1.08,0.261,0.899,1.62,0.803,1.162,0.868,0.985,0.303,0.875,0.676,0.727,1.641,1.007,0.879,0.614
0.465,1.404,0.865,0.861,1.08,0.261,0.899,1.62,0.803,1.162,0.868,0.985,0.303,0.875,0.676,0.727,1.641,1.007,0.879,0.614
0.465,1.404,0.865,0.861,1.08,0.261,0.899,1.62,0.803,1.162,0.868,0.985,0.303,0.875,0.676,0.727,1.641,1.007,0.879,0.614
0.465,1.404,0.865,0.861,1.08,0.261,0.899,1.62,0.803,1.162,0.868,0.985,0.303,0.875,0.676,0.727,1.641,1.007,0.879,0.614
0.561,1.389,1.046,1.03,1.185,0.105,0.721,1.481,0.89,1.064,0.73,1.121,0.163,1.024,0.874,0.715,1.817,0.992,0.767,0.564
0.561,1.389,1.046,1.03,1.185,0.105,0.721,1.481,0.89,1.064,0.73,1.121,0.163,1.024,0.874,0.715,1.817,0.992,0.767,0.564
0.561,1.389,1.046,1.03,1.185,0.105,0.721,1.481,0.89,1.064,0.73,1.121,0.163,1.024,0.874,0.715,1.817,0.992,0.767,0.564
0.561,1.389,1.046,1.03,1.185,0.105,0.721,1.481,0.89,1.064,0.73,1.121,0.163,1.024,0.874,0.715,1.817,0.992,0.767,0.564
0.561,1.389,1.046,1.03,1.185,0.105,0.721,1.481,0.89,1.064,0.73,1.121,0.163,1.024,0.874,0.715,1.817,0.992,0.767,0.564
0.722,1.373,1.226,1.198,1.288,0.095,0.776,1.461,0.976,0.965,0.817,1.255,0.152,1.172,1.072,0.794,1.991,1.159,0.653,0.684
0.722,1.373,1.226,1.198,1.288,0.095,0.776,1.461,0.976,0.965,0.817,1.255,0.152,1.172,1.072,0.794,1.991,1.159,0.653,0.684
0.722,1.373,1.226,1.198,1.288,0.095,0.776,1.461,0.976,0.965,0.817,1.255,0.152,1.172,1.072,0.794,1.991,1.159,0.653,0.684
0.722,1.373,1.226,1.198,1.288,0.095,0.776,1.461,0.976,0.965,0.817,1.255,0.152,1.172,1.072,0.794,1.991,1.159,0.653,0.684
0.722,1.373,1.226,1.198,1.288,0.095,0.776,1.461,0.976,0.965,0.817,1.255,0.152,1.172,1.072,0.794,1.991,1.159,0.653,0.684
0.883,1.356,1.404,1.364,1.389,0.339,0.913,1.44,1.061,0.948,0.965,1.388,0.141,1.16,1.268,0.934,1.967,1.325,0.739,0.803
0.883,1.356,1.404,1.364,1.389,0.339,0.913,1.44,1.061,0.948,0.965,1.388,0.141,1.16,1.268,0.934,1.967,1.325,0.739,0.803
0.883,1.356,1.404,1.364,1.389,0.339,0.913,1.44,1.061,0.948,0.965,1.388,0.141,1.16,1.268,0.934,1.967,1.325,0.739,0.803
0.883,1.356,1.404,1.364,1.389,0.339,0.913,1.44,1.061,0.948,0.965,1.388,0.141,1.16,1.268,0.934,1.967,1.325,0.739,0.803
0.883,1.356,1.404,1.364,1.389,0.339,0.913,1.44,1.061,0.948,0.965,1.388,0.141,1.16,1.268,0.934,1.967,1.325,0.739,0.803
1.042,1.338,1.58,1.42,1.489,0.582,1.049,1.417,1.145,0.931,1.112,1.519,0.337,1.147,1.462,1.074,1.941,1.489,0.874,0.921
1.042,1.338,1.58,1.42,1.489,0.582,1.049,1.417,1.145,0.931,1.112,1.519,0.337,1.147,1.462,1.074,1.941,1.489,0.874,0.921
1.042,1.338,1.58,1.42,1.489,0.582,1.049,1.417,1.145,0.931,1.112,1.519,0.337,1.147,1.462,1.074,1.941,1.489,0.874,0.921
1.042,1.338,1.58,1.42,1.489,0.582,1.049,1.417,1.145,0.931,1.112,1.519,0.337,1.147,1.462,1.074,1.941,1.489,0.874,0.921
1.042,1.338,1.58,1.42,1.489,0.582,1.049,1.417,1.145,0.931,1.112,1.519,0.337,1.147,1.462,1.074,1.941,1.489,0.874,0.921
1.2,1.318,1.754,1.55,1.587,0.824,1.184,1.393,1.228,1.037,1.32,1.502,0.533,1.133,1.655,1.27,1.913,1.468,1.008,1.038
1.2,1.318,1.754,1.55,1.587,0.824,1.184,1.393,1.228,1.037,1.32,1.502,0.533,1.133,1.655,1.27,1.913,1.468,1.008,1.038
1.2,1.318,1.754,1.55,1.587,0.824,1.184,1.393,1.228,1.037,1.32,1.502,0.533,1.133,1.655,1.27,1.913,1.468,1.008,1.038
1.2,1.318,1.754,1.55,1.587,0.824,1.184,1.393,1.228,1.037,1.32,1.502,0.533,1.133,1.655,1.27,1.913,1.468,1.008,1.038
1.2,1.318,1.754,1.55,1.587,0.824,1.184,1.393,1.228,1.037,1.32,1.502,0.533,1.133,1.655,1.27,1.913,1.468,1.008,1.038
1.187,1.296,1.926,1.678,1.684,1.065,1.317,1.368,1.309,1.225,1.526,1.485,0.728,1.118,1.638,1.464,1.883,1.446,1.141,1.154
1.187,1.296,1.926,1.678,1.684,1.065,1.317,1.368,1.309,1.225,1.526,1.485,0.728,1.118,1.638,1.464,1.883,1.446,1.141,1.154
1.187,1.296,1.926,1.678,1.684,1.065,1.317,1.368,1.309,1.225,1.526,1.485,0.728,1.118,1.638,1.464,1.883,1.446,1.141,1.154
1.187,1.296,1.926,1.678,1.684,1.065,1.317,1.368,1.309,1.225,1.526,1.485,0.728,1.118,1.638,1.464,1.883,1.446,1.141,1.154
1.187,1.296,1.926,1.678,1.684,1.065,1.317,1.368,1.309,1.225,1.526,1.485,0.728,1.118,1.638,1.464,1.883,1.446,1.141,1.154
1.172,1.274,1.896,1.655,1.778,1.305,1.449,1.34,1.293,1.412,1.73,1.465,0.922,1.102,1.535,1.657,1.755,1.422,1.272,1.269
1.172,1.274,1.896,1.655,1.778,1.305,1.449,1.34,1.293,1.412,1.73,1.465,0.922,1.102,1.535,1.657,1.755,1.422,1.272,1.269
1.172,1.274,1.896,1.655,1.778,1.305,1.449,1.34,1.293,1.412,1.73,1.465,0.922,1.102,1.535,1.657,1.755,1.422,1.272,1.269
1.172,1.274,1.896,1.655,1.778,1.305,1.449,1.34,1.293,1.412,1.73,1.465,0.922,1.102,1.535,1.657,1.755,1.422,1.272,1.269
1.172,1.274,1.896,1.655,1.778,1.305,1.449,1.34,1.293,1.412,1.73,1.465,0.922,1.102,1.535,1.657,1.755,1.422,1.272,1.269
1.155,1.249,1.864,1.567,1.754,1.543,1.429,1.312,1.276,1.597,1.707,1.445,1.115,0.993,1.432,1.636,1.625,1.397,1.401,1.253
1.155,1.249,1.864,1.567,1.754,1.543,1.429,1.312,1.276,1.597,1.707,1.445,1.115,0.993,1.432,1.636,1.625,1.397,1.401,1.253
1.155,1.249,1.864,1.567,1.754,1.543,1.429,1.312,1.276,1.597,1.707,1.445,1.115,0.993,1.432,1.636,1.625,1.397,1.401,1.253
1.155,1.249,1.864,1.567,1.754,1.543,1.429,1.312,1.276,1.597,1.707,1.445,1.115,0.993,1.432,1.636,1.625,1.397,1.401,1.253
1.155,1.249,1.864,1.567,1.754,1.543,1.429,1.312,1.276,1.597,1.707,1.445,1.115,0.993,1.432,1.636,1.625,1.397,1.401,1.253
1.138,1.224,1.83,1.477,1.729,1.525,1.408,1.282,1.353,1.78,1.683,1.423,1.306,0.883,1.327,1.746,1.494,1.37,1.529,1.235
1.138,1.224,1.83,1.477,1.729,1.525,1.408,1.282,1.353,1.78,1.683,1.423,1.306,0.883,1.327,1.746,1.494,1.37,1.529,1.235
1.138,1.224,1.83,1.477,1.729,1.525,1.408,1.282,1.353,1.78,1.683,1.423,1.306,0.883,1.327,1.746,1.494,1.37,1.529,1.235
1.138,1.224,1.83,1.477,1.729,1.525,1.408,1.282,1.353,1.78,1.683,1.423,1.306,0.883,1.327,1.746,1.494,1.37,1.529,1.235
1.138,1.224,1.83,1.477,1.729,1.525,1.408,1.282,1.353,1.78,1.683,1.423,1.306,0.883,1.327,1.746,1.494,1.37,1.529,1.235
1.015,1.197,1.873,1.386,1.701,1.359,1.385,1.25,1.428,1.96,1.657,1.349,1.495,0.864,1.221,1.72,1.361,1.341,1.655,1.175
1.015,1.197,1.873,1.386,1.701,1.359,1.385,1.25,1.428,1.96,1.657,1.349,1.495,0.864,1.221,1.72,1.361,1.341,1.655,1.175
1.015,1.197,1.873,1.386,1.701,1.359,1.385,1.25,1.428,1.96,1.657,1.349,1.495,0.864,1.221,1.72,1.361,1.341,1.655,1.175
1.015,1.197,1.873,1.386,1.701,1.359,1.385,1.25,1.428,1.96,1.657,1.349,1.495,0.864,1.221,1.72,1.361,1.341,1.655,1.175
1.015,1.197,1.873,1.386,1.701,1.359,1.385,1.25,1.428,1.96,1.657,1.349,1.495,0.864,1.221,1.72,1.361,1.341,1.655,1.175
0.891,1.169,1.834,1.294,1.672,1.193,1.194,1.217,1.406,1.931,1.504,1.274,1.475,0.844,1.113,1.614,1.227,1.311,1.629,1.114
0.891,1.169,1.834,1.294,1.672,1.193,1.194,1.217,1.406,1.931,1.504,1.274,1.475,0.844,1.113,1.614,1.227,1.311,1.629,1.114
0.891,1.169,1.834,1.294,1.672,1.193,1.194,1.217,1.406,1.931,1.504,1.274,1.475,0.844,1.113,1.614,1.227,1.311,1.629,1.114
0.891,1.169,1.834,1.294,1.672,1.193,1.194,1.217,1.406,1.931,1.504,1.274,1.475,0.844,1.113,1.614,1.227,1.311,1.629,1.114
0.891,1.169,1.834,1.294,1.672,1.193,1.194,1.217,1.406,1.931,1.504,1.274,1.475,0.844,1.113,1.614,1.227,1.311,1.629,1.114
0.767,1.318,1.69,1.2,1.641,1.025,1.002,1.182,1.383,1.899,1.35,1.197,1.452,0.973,1.005,1.506,1.091,1.28,1.601,1.051
0.767,1.318,1.69,1.2,1.641,1.025,1.002,1.182,1.383,1.899,1.35,1.197,1.452,0.973,1.005,1.506,1.091,1.28,1.601,1.051
0.767,1.318,1.69,1.2,1.641,1.025,1.002,1.182,1.383,1.899,1.35,1.197,1.452,0.973,1.005,1.506,1.091,1.28,1.601,1.051
0.767,1.318,1.69,1.2,1.641,1.025,1.002,1.182,1.383,1.899,1.35,1.197,1.452,0.973,1.005,1.506,1.091,1.28,1.601,1.051
0.767,1.318,1.69,1.2,1.641,1.025,1.002,1.182,1.383,1.899,1.35,1.197,1.452,0.973,1.005,1.506,1.091,1.28,1.601,1.051
0.746,1.466,1.543,1.105,1.57,0.857,0.81,1.146,1.358,1.782,1.195,1.17,1.3,1.1,0.895,1.397,0.954,1.247,1.472,0.988
0.746,1.466,1.543,1.105,1.57,0.857,0.81,1.146,1.358,1.782,1.195,1.17,1.3,1.1,0.895,1.397,0.954,1.247,1.472,0.988
0.746,1.466,1.543,1.105,1.57,0.857,0.81,1.146,1.358,1.782,1.195,1.17,1.3,1.1,0.895,1.397,0.954,1.247,1.472,0.988
0.746,1.466,1.543,1.105,1.57,0.857,0.81,1.146,1.358,1.782,1.195,1.17,1.3,1.1,0.895,1.397,0.954,1.247,1.472,0.988
0.746,1.466,1.543,1.105,1.57,0.857,0.81,1.146,1.358,1.782,1.195,1.17,1.3,1.1,0.895,1.397,0.954,1.247,1.472,0.988
0.902,1.611,1.395,1.008,1.498,0.687,0.616,1.109,1.332,1.746,1.038,1.286,1.275,1.226,0.868,1.285,0.816,1.212,1.341,0.923
0.902,1.611,1.395,1.008,1.498,0.687,0.616,1.109,1.332,1.746,1.038,1.286,1.275,1.226,0.868,1.285,0.816,1.212,1.341,0.923
0.902,1.611,1.395,1.008,1.498,0.687,0.616,1.109,1.332,1.746,1.038,1.286,1.275,1.226,0.868,1.285,0.816,1.212,1.341,0.923
0.902,1.611,1.395,1.008,1.498,0.687,0.616,1.109,1.332,1.746,1.038,1.286,1.275,1.226,0.868,1.285,0.816,1.212,1.341,0.923
0.902,1.611,1.395,1.008,1.498,0.687,0.616,1.109,1.332,1.746,1.038,1.286,1.275,1.226,0.868,1.285,0.816,1.212,1.341,0.923
1.058,1.755,1.246,0.911,1.424,0.517,0.422,1.07,1.271,1.625,0.88,1.401,1.119,1.2,0.939,1.173,0.676,1.114,1.209,0.857
1.058,1.755,1.246,0.911,1.424,0.517,0.422,1.07,1.271,1.625,0.88,1.401,1.119,1.2,0.939,1.173,0.676,1.114,1.209,0.857
1.058,1.755,1.246,0.911,1.424,0.517,0.422,1.07,1.271,1.625,0.88,1.401,1.119,1.2,0.939,1.173,0.676,1.114,1.209,0.857
1.058,1.755,1.246,0.911,1.424,0.517,0.422,1.07,1.271,1.625,0.88,1.401,1.119,1.2,0.939,1.173,0.676,1.114,1.209,0.857
1.058,1.755,1.246,0.911,1.424,0.517,0.422,1.07,1.271,1.625,0.88,1.401,1.119,1.2,0.939,1.173,0.676,1.114,1.209,0.857
1.212,1.896,1.405,0.874,1.503,0.704,0.394,1.029,1.209,1.789,0.721,1.514,0.963,1.34,1.117,1.059,0.632,1.231,1.176,0.832
1.212,1.896,1.405,0.874,1.503,0.704,0.394,1.029,1.209,1.789,0.721,1.514,0.963,1.34,1.117,1.059,0.632,1.231,1.176,0.832
1.212,1.896,1.405,0.874,1.503,0.704,0.394,1.029,1.209,1.789,0.721,1.514,0.963,1.34,1.117,1.059,0.632,1.231,1.176,0.832
1.212,1.896,1.405,0.874,1.503,0.704,0.394,1.029,1.209,1.789,0.721,1.514,0.963,1.34,1.117,1.059,0.632,1.231,1.176,0.832
1.212,1.896,1.405,0.874,1.503,0.704,0.394,1.029,1.209,1.789,0.721,1.514,0.963,1.34,1.117,1.059,0.632,1.231,1.176,0.832
1.364,2.035,1.562,0.978,1.579,0.974,0.552,1.212,1.274,1.951,0.686,1.625,0.935,1.477,1.295,1.023,0.783,1.348,1.309,0.935
1.364,2.035,1.562,0.978,1.579,0.974,0.552,1.212,1.274,1.951,0.686,1.625,0.935,1.477,1.295,1.023,0.783,1.348,1.309,0.935
1.364,2.035,1.562,0.978,1.579,0.974,0.552,1.212,1.274,1.951,0.686,1.625,0.935,1.477,1.295,1.023,0.783,1.348,1.309,0.935
1.364,2.035,1.562,0.978,1.579,0.974,0.552,1.212,1.274,1.951,0.686,1.625,0.935,1.477,1.295,1.023,0.783,1.348,1.309,0.935
1.364,2.035,1.562,0.978,1.579,0.974,0.552,1.212,1.274,1.951,0.686,1.625,0.935,1.477,1.295,1.023,0.783,1.348,1.309,0.935
1.514,2.172,1.719,1.136,1.654,1.241,0.709,1.394,1.338,2.111,0.825,1.734,1.074,1.614,1.471,1.087,0.933,1.463,1.441,1.036
1.514,2.172,1.719,1.136,1.654,1.241,0.709,1.394,1.338,2.111,0.825,1.734,1.074,1.614,1.471,1.087,0.933,1.463,1.441,1.036
1.514,2.172,1.719,1.136,1.654,1.241,0.709,1.394,1.338,2.111,0.825,1.734,1.074,1.614,1.471,1.087,0.933,1.463,1.441,1.036
1.514,2.172,1.719,1.136,1.654,1.241,0.709,1.394,1.338,2.111,0.825,1.734,1.074,1.614,1.471,1.087,0.933,1.463,1.441,1.036
1.514,2.172,1.719,1.136,1.654,1.241,0.709,1.394,1.338,2.111,0.825,1.734,1.074,1.614,1.471,1.087,0.933,1.463,1.441,1.036
1.664,2.129,1.876,1.293,1.728,1.508,0.982,1.574,1.401,2.269,1.038,1.842,1.213,1.582,1.646,1.225,1.083,1.578,1.573,1.137
1.664,2.129,1.876,1.293,1.728,1.508,0.982,1.574,1.401,2.269,1.038,1.842,1.213,1.582,1.646,1.225,1.083,1.578,1.573,1.137
1.664,2.129,1.876,1.293,1.728,1.508,0.982,1.574,1.401,2.269,1.038,1.842,1.213,1.582,1.646,1.225,1.083,1.578,1.573,1.137
1.664,2.129,1.876,1.293,1.728,1.508,0.982,1.574,1.401,2.269,1.038,1.842,1.213,1.582,1.646,1.225,1.083,1.578,1.573,1.137
1.664,2.129,1.876,1.293,1.728,1.508,0.982,1.574,1.401,2.269,1.038,1.842,1.213,1.582,1.646,1.225,1.083,1.578,1.573,1.137
1.632,2.084,2.032,1.449,1.8,1.775,1.253,1.752,1.463,2.313,1.25,1.948,1.351,1.549,1.821,1.363,1.232,1.693,1.704,1.237
1.632,2.084,2.032,1.449,1.8,1.775,1.253,1.752,1.463,2.313,1.25,1.948,1.351,1.549,1.821,1.363,1.232,1.693,1.704,1.237
1.632,2.084,2.032,1.449,1.8,1.775,1.253,1.752,1.463,2.313,1.25,1.948,1.351,1.549,1.821,1.363,1.232,1.693,1.704,1.237
1.632,2.084,2.032,1.449,1.8,1.775,1.253,1.752,1.463,2.313,1.25,1.948,1.351,1.549,1.821,1.363,1.232,1.693,1.704,1.237
1.632,2.084,2.032,1.449,1.8,1.775,1.253,1.752,1.463,2.313,1.25,1.948,1.351,1.549,1.821,1.363,1.232,1.693,1.704,1.237
1.808,2.233,2.187,1.604,1.871,2.04,1.523,1.93,1.523,2.471,1.462,2.052,1.581,1.716,1.995,1.501,1.382,1.807,1.834,1.336
1.808,2.233,2.187,1.604,1.871,2.04,1.523,1.93,1.523,2.471,1.462,2.052,1.581,1.716,1.995,1.501,1.382,1.807,1.834,1.336
1.808,2.233,2.187,1.604,1.871,2.04,1.523,1.93,1.523,2.471,1.462,2.052,1.581,1.716,1.995,1.501,1.382,1.807,1.834,1.336
1.808,2.233,2.187,1.604,1.871,2.04,1.523,1.93,1.523,2.471,1.462,2.052,1.581,1.716,1.995,1.501,1.382,1.807,1.834,1.336
1.808,2.233,2.187,1.604,1.871,2.04,1.523,1.93,1.523,2.471,1.462,2.052,1.581,1.716,1.995,1.501,1.382,1.807,1.834,1.336
1.671,2.09,2.033,1.564,1.823,1.863,1.322,1.762,1.487,2.337,1.424,1.959,1.423,1.59,1.876,1.385,1.531,1.704,1.696,1.305
1.671,2.09,2.033,1.564,1.823,1.863,1.322,1.762,1.487,2.337,1.424,1.959,1.423,1.59,1.876,1.385,1.531,1.704,1.696,1.305
1.671,2.09,2.033,1.564,1.823,1.863,1.322,1.762,1.487,2.337,1.424,1.959,1.423,1.59,1.876,1.385,1.531,1.704,1.696,1.305
1.671,2.09,2.033,1.564,1.823,1.863,1.322,1.762,1.487,2.337,1.424,1.959,1.423,1.59,1.876,1.385,1.531,1.704,1.696,1.305
1.671,2.09,2.033,1.564,1.823,1.863,1.322,1.762,1.487,2.337,1.424,1.959,1.423,1.59,1.876,1.385,1.531,1.704,1.696,1.305
1.533,1.947,1.983,1.719,1.892,1.686,1.437,1.714,1.546,2.202,1.635,1.866,1.394,1.464,1.755,1.561,1.679,1.663,1.558,1.274
1.533,1.947,1.983,1.719,1.892,1.686,1.437,1.714,1.546,2.202,1.635,1.866,1.394,1.464,1.755,1.561,1.679,1.663,1.558,1.274
1.533,1.947,1.983,1.719,1.892,1.686,1.437,1.714,1.546,2.202,1.635,1.866,1.394,1.464,1.755,1.561,1.679,1.663,1.558,1.274
1.533,1.947,1.983,1.719,1.892,1.686,1.437,1.714,1.546,2.202,1.635,1.866,1.394,1.464,1.755,1.561,1.679,1.663,1.558,1.274
1.533,1.947,1.983,1.719,1.892,1.686,1.437,1.714,1.546,2.202,1.635,1.866,1.394,1.464,1.755,1.561,1.679,1.663,1.558,1.274
1.395,1.803,1.933,1.677,1.842,1.509,1.402,1.667,1.604,2.067,1.846,1.771,1.364,1.337,1.634,1.736,1.828,1.622,1.42,1.242
1.395,1.803,1.933,1.677,1.842,1.509,1.402,1.667,1.604,2.067,1.846,1.771,1.364,1.337,1.634,1.736,1.828,1.622,1.42,1.242
1.395,1.803,1.933,1.677,1.842,1.509,1.402,1.667,1.604,2.067,1.846,1.771,1.364,1.337,1.634,1.736,1.828,1.622,1.42,1.242
1.395,1.803,1.933,1.677,1.842,1.509,1.402,1.667,1.604,2.067,1.846,1.771,1.364,1.337,1.634,1.736,1.828,1.622,1.42,1.242
1.395,1.803,1.933,1.677,1.842,1.509,1.402,1.667,1.604,2.067,1.846,1.771,1.364,1.337,1.634,1.736,1.828,1.622,1.42,1.242
1.257,1.659,1.778,1.635,1.792,1.33,1.367,1.62,1.662,1.931,2.055,1.676,1.205,1.209,1.512,1.699,1.976,1.581,1.281,1.209
1.257,1.659,1.778,1.635,1.792,1.33,1.367,1.62,1.662,1.931,2.055,1.676,1.205,1.209,1.512,1.699,1.976,1.581,1.281,1.209
1.257,1.659,1.778,1.635,1.792,1.33,1.367,1.62,1.662,1.931,2.055,1.676,1.205,1.209,1.512,1.699,1.976,1.581,1.281,1.209
1.257,1.659,1.778,1.635,1.792,1.33,1.367,1.62,1.662,1.931,2.055,1.676,1.205,1.209,1.512,1.699,1.976,1.581,1.281,1.209
1.257,1.659,1.778,1.635,1.792,1.33,1.367,1.62,1.662,1.931,2.055,1.676,1.205,1.209,1.512,1.699,1.976,1.581,1.281,1.209
1.119,1.514,1.622,1.53,1.742,1.152,1.333,1.574,1.622,1.796,2.015,1.581,1.046,1.081,1.389,1.66,1.928,1.539,1.143,1.176
1.119,1.514,1.622,1.53,1.742,1.152,1.333,1.574,1.622,1.796,2.015,1.581,1.046,1.081,1.389,1.66,1.928,1.539,1.143,1.176
1.119,1.514,1.622,1.53,1.742,1.152,1.333,1.574,1.622,1.796,2.015,1.581,1.046,1.081,1.389,1.66,1.928,1.539,1.143,1.176
1.119,1.514,1.622,1.53,1.742,1.152,1.333,1.574,1.622,1.796,2.015,1.581,1.046,1.081,1.389,1.66,1.928,1.539,1.143,1.176
1.119,1.514,1.622,1.53,1.742,1.152,1.333,1.574,1.622,1.796,2.015,1.581,1.046,1.081,1.389,1.66,1.928,1.539,1.143,1.176
0.98,1.37,1.466,1.424,1.691,0.973,1.132,1.407,1.582,1.66,1.848,1.486,0.887,0.953,1.266,1.542,1.88,1.434,1.004,1.142
0.98,1.37,1.466,1.424,1.691,0.973,1.132,1.407,1.582,1.66,1.848,1.486,0.887,0.953,1.266,1.542,1.88,1.434,1.004,1.142
0.98,1.37,1.466,1.424,1.691,0.973,1.132,1.407,1.582,1.66,1.848,1.486,0.887,0.953,1.266,1.542,1.88,1.434,1.004,1.142
0.98,1.37,1.466,1.424,1.691,0.973,1.132,1.407,1.582,1.66,1.848,1.486,0.887,0.953,1.266,1.542,1.88,1.434,1.004,1.142
0.98,1.37,1.466,1.424,1.691,0.973,1.132,1.407,1.582,1.66,1.848,1.486,0.887,0.953,1.266,1.542,1.88,1.434,1.004,1.142
0.841,1.226,1.31,1.317,1.602,0.794,0.933,1.242,1.508,1.524,1.682,1.39,0.727,0.825,1.142,1.423,1.736,1.329,0.865,1.066
0.841,1.226,1.31,1.317,1.602,0.794,0.933,1.242,1.508,1.524,1.682,1.39,0.727,0.825,1.142,1.423,1.736,1.329,0.865,1.066
0.841,1.226,1.31,1.317,1.602,0.794,0.933,1.242,1.508,1.524,1.682,1.39,0.727,0.825,1.142,1.423,1.736,1.329,0.865,1.066
0.841,1.226,1.31,1.317,1.602,0.794,0.933,1.242,1.508,1.524,1.682,1.39,0.727,0.825,1.142,1.423,1.736,1.329,0.865,1.066
0.841,1.226,1.31,1.317,1.602,0.794,0.933,1.242,1.508,1.524,1.682,1.39,0.727,0.825,1.142,1.423,1.736,1.329,0.865,1.066
0.701,1.082,1.153,1.211,1.512,0.615,0.733,1.077,1.433,1.388,1.514,1.293,0.567,0.697,1.018,1.304,1.593,1.224,0.727,0.99
0.701,1.082,1.153,1.211,1.512,0.615,0.733,1.077,1.433,1.388,1.514,1.293,0.567,0.697,1.018,1.304,1.593,1.224,0.727,0.99
0.701,1.082,1.153,1.211,1.512,0.615,0.733,1.077,1.433,1.388,1.514,1.293,0.567,0.697,1.018,1.304,1.593,1.224,0.727,0.99
0.701,1.082,1.153,1.211,1.512,0.615,0.733,1.077,1.433,1.388,1.514,1.293,0.567,0.697,1.018,1.304,1.593,1.224,0.727,0.99
0.701,1.082,1.153,1.211,1.512,0.615,0.733,1.077,1.433,1.388,1.514,1.293,0.567,0.697,1.018,1.304,1.593,1.224,0.727,0.99
0.562,0.939,0.995,1.103,1.422,0.435,0.534,0.913,1.358,1.251,1.346,1.196,0.406,0.661,0.893,1.183,1.45,1.118,0.588,0.913
0.562,0.939,0.995,1.103,1.422,0.435,0.534,0.913,1.358,1.251,1.346,1.196,0.406,0.661,0.893,1.183,1.45,1.118,0.588,0.913
0.562,0.939,0.995,1.103,1.422,0.435,0.534,0.913,1.358,1.251,1.346,1.196,0.406,0.661,0.893,1.183,1.45,1.118,0.588,0.913
0.562,0.939,0.995,1.103,1.422,0.435,0.534,0.913,1.358,1.251,1.346,1.196,0.406,0.661,0.893,1.183,1.45,1.118,0.588,0.913
0.562,0.939,0.995,1.103,1.422,0.435,0.534,0.913,1.358,1.251,1.346,1.196,0.406,0.661,0.893,1.183,1.45,1.118,0.588,0.913
0.526,0.796,0.838,0.996,1.331,0.399,0.334,0.749,1.282,1.114,1.177,1.1,0.374,0.721,0.851,1.062,1.308,1.013,0.55,0.836
0.526,0.796,0.838,0.996,1.331,0.399,0.334,0.749,1.282,1.114,1.177,1.1,0.374,0.721,0.851,1.062,1.308,1.013,0.55,0.836
0.526,0.796,0.838,0.996,1.331,0.399,0.334,0.749,1.282,1.114,1.177,1.1,0.374,0.721,0.851,1.062,1.308,1.013,0.55,0.836
0.526,0.796,0.838,0.996,1.331,0.399,0.334,0.749,1.282,1.114,1.177,1.1,0.374,0.721,0.851,1.062,1.308,1.013,0.55,0.836
0.526,0.796,0.838,0.996,1.331,0.399,0.334,0.749,1.282,1.114,1.177,1.1,0.374,0.721,0.851,1.062,1.308,1.013,0.55,0.836
0.49,0.75,0.931,1.051,1.395,0.521,0.431,0.707,1.334,1.06,1.133,1.116,0.466,0.886,1.018,1.02,1.167,1.132,0.652,0.929
0.49,0.75,0.931,1.051,1.395,0.521,0.431,0.707,1.334,1.06,1.133,1.116,0.466,0.886,1.018,1.02,1.167,1.132,0.652,0.929
0.49,0.75,0.931,1.051,1.395,0.521,0.431,0.707,1.334,1.06,1.133,1.116,0.466,0.886,1.018,1.02,1.167,1.132,0.652,0.929
0.49,0.75,0.931,1.051,1.395,0.521,0.431,0.707,1.334,1.06,1.133,1.116,0.466,0.886,1.018,1.02,1.167,1.132,0.652,0.929
0.49,0.75,0.931,1.051,1.395,0.521,0.431,0.707,1.334,1.06,1.133,1.116,0.466,0.886,1.018,1.02,1.167,1.132,0.652,0.929
0.555,0.704,0.878,0.945,1.341,0.722,0.399,0.666,1.291,1.006,0.963,1.069,0.557,1.05,1.185,0.899,1.027,1.089,0.755,1.022
