0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.089,1.589,1.074,1.921,1.735,1.168,0.831,1.538,1.916,1.215,1.735,1.396,1.183,1.445,1.001,1.305,2.023,1.606,1.129,1.325
1.089,1.589,1.074,1.921,1.735,1.168,0.831,1.538,1.916,1.215,1.735,1.396,1.183,1.445,1.001,1.305,2.023,1.606,1.129,1.325
0.956,1.552,1.104,2.074,1.641,0.986,0.977,1.371,1.963,1.087,1.949,1.306,1.021,1.589,0.964,1.184,1.878,1.493,0.994,1.391
0.956,1.552,1.104,2.074,1.641,0.986,0.977,1.371,1.963,1.087,1.949,1.306,1.021,1.589,0.964,1.184,1.878,1.493,0.994,1.391
0.956,1.552,1.104,2.074,1.641,0.986,0.977,1.371,1.963,1.087,1.949,1.306,1.021,1.589,0.964,1.184,1.878,1.493,0.994,1.391
0.956,1.552,1.104,2.074,1.641,0.986,0.977,1.371,1.963,1.087,1.949,1.306,1.021,1.589,0.964,1.184,1.878,1.493,0.994,1.391
0.956,1.552,1.104,2.074,1.641,0.986,0.977,1.371,1.963,1.087,1.949,1.306,1.021,1.589,0.964,1.184,1.878,1.493,0.994,1.391
0.823,1.71,1.172,1.969,1.702,0.804,1.122,1.205,2.009,0.958,2.161,1.216,0.858,1.732,1.127,1.065,1.732,1.38,0.859,1.457
0.823,1.71,1.172,1.969,1.702,0.804,1.122,1.205,2.009,0.958,2.161,1.216,0.858,1.732,1.127,1.065,1.732,1.38,0.859,1.457
0.823,1.71,1.172,1.969,1.702,0.804,1.122,1.205,2.009,0.958,2.161,1.216,0.858,1.732,1.127,1.065,1.732,1.38,0.859,1.457
0.823,1.71,1.172,1.969,1.702,0.804,1.122,1.205,2.009,0.958,2.161,1.216,0.858,1.732,1.127,1.065,1.732,1.38,0.859,1.457
0.823,1.71,1.172,1.969,1.702,0.804,1.122,1.205,2.009,0.958,2.161,1.216,0.858,1.732,1.127,1.065,1.732,1.38,0.859,1.457
0.689,1.867,1.331,1.863,1.762,0.941,1.267,1.038,2.054,0.913,2.123,1.176,0.696,1.875,1.289,1.026,1.682,1.329,1.0,1.522
0.689,1.867,1.331,1.863,1.762,0.941,1.267,1.038,2.054,0.913,2.123,1.176,0.696,1.875,1.289,1.026,1.682,1.329,1.0,1.522
0.689,1.867,1.331,1.863,1.762,0.941,1.267,1.038,2.054,0.913,2.123,1.176,0.696,1.875,1.289,1.026,1.682,1.329,1.0,1.522
0.689,1.867,1.331,1.863,1.762,0.941,1.267,1.038,2.054,0.913,2.123,1.176,0.696,1.875,1.289,1.026,1.682,1.329,1.0,1.522
0.689,1.867,1.331,1.863,1.762,0.941,1.267,1.038,2.054,0.913,2.123,1.176,0.696,1.875,1.289,1.026,1.682,1.329,1.0,1.522
0.742,2.024,1.49,1.821,1.823,1.179,1.409,0.991,2.098,1.076,2.084,1.281,0.663,1.837,1.45,1.155,1.797,1.444,1.142,1.587
0.742,2.024,1.49,1.821,1.823,1.179,1.409,0.991,2.098,1.076,2.084,1.281,0.663,1.837,1.45,1.155,1.797,1.444,1.142,1.587
0.742,2.024,1.49,1.821,1.823,1.179,1.409,0.991,2.098,1.076,2.084,1.281,0.663,1.837,1.45,1.155,1.797,1.444,1.142,1.587
0.742,2.024,1.49,1.821,1.823,1.179,1.409,0.991,2.098,1.076,2.084,1.281,0.663,1.837,1.45,1.155,1.797,1.444,1.142,1.587
0.742,2.024,1.49,1.821,1.823,1.179,1.409,0.991,2.098,1.076,2.084,1.281,0.663,1.837,1.45,1.155,1.797,1.444,1.142,1.587
0.882,2.179,1.649,1.778,1.884,1.415,1.551,0.944,2.141,1.239,2.043,1.384,0.769,1.708,1.611,1.284,1.911,1.558,1.285,1.651
0.882,2.179,1.649,1.778,1.884,1.415,1.551,0.944,2.141,1.239,2.043,1.384,0.769,1.708,1.611,1.284,1.911,1.558,1.285,1.651
0.882,2.179,1.649,1.778,1.884,1.415,1.551,0.944,2.141,1.239,2.043,1.384,0.769,1.708,1.611,1.284,1.911,1.558,1.285,1.651
0.882,2.179,1.649,1.778,1.884,1.415,1.551,0.944,2.141,1.239,2.043,1.384,0.769,1.708,1.611,1.284,1.911,1.558,1.285,1.651
0.882,2.179,1.649,1.778,1.884,1.415,1.551,0.944,2.141,1.239,2.043,1.384,0.769,1.708,1.611,1.284,1.911,1.558,1.285,1.651
1.021,2.137,1.807,1.674,1.945,1.651,1.691,1.139,2.087,1.401,1.877,1.487,0.946,1.578,1.771,1.415,2.025,1.673,1.428,1.715
1.021,2.137,1.807,1.674,1.945,1.651,1.691,1.139,2.087,1.401,1.877,1.487,0.946,1.578,1.771,1.415,2.025,1.673,1.428,1.715
1.021,2.137,1.807,1.674,1.945,1.651,1.691,1.139,2.087,1.401,1.877,1.487,0.946,1.578,1.771,1.415,2.025,1.673,1.428,1.715
1.021,2.137,1.807,1.674,1.945,1.651,1.691,1.139,2.087,1.401,1.877,1.487,0.946,1.578,1.771,1.415,2.025,1.673,1.428,1.715
1.021,2.137,1.807,1.674,1.945,1.651,1.691,1.139,2.087,1.401,1.877,1.487,0.946,1.578,1.771,1.415,2.025,1.673,1.428,1.715
1.159,2.094,1.966,1.57,2.006,1.887,1.654,1.333,2.032,1.564,1.71,1.589,1.122,1.449,1.93,1.545,2.137,1.788,1.571,1.779
1.159,2.094,1.966,1.57,2.006,1.887,1.654,1.333,2.032,1.564,1.71,1.589,1.122,1.449,1.93,1.545,2.137,1.788,1.571,1.779
1.159,2.094,1.966,1.57,2.006,1.887,1.654,1.333,2.032,1.564,1.71,1.589,1.122,1.449,1.93,1.545,2.137,1.788,1.571,1.779
1.159,2.094,1.966,1.57,2.006,1.887,1.654,1.333,2.032,1.564,1.71,1.589,1.122,1.449,1.93,1.545,2.137,1.788,1.571,1.779
1.159,2.094,1.966,1.57,2.006,1.887,1.654,1.333,2.032,1.564,1.71,1.589,1.122,1.449,1.93,1.545,2.137,1.788,1.571,1.779
1.297,1.955,2.124,1.466,2.067,2.122,1.617,1.527,1.976,1.725,1.543,1.691,1.296,1.32,2.089,1.676,2.248,1.902,1.714,1.858
1.297,1.955,2.124,1.466,2.067,2.122,1.617,1.527,1.976,1.725,1.543,1.691,1.296,1.32,2.089,1.676,2.248,1.902,1.714,1.858
1.297,1.955,2.124,1.466,2.067,2.122,1.617,1.527,1.976,1.725,1.543,1.691,1.296,1.32,2.089,1.676,2.248,1.902,1.714,1.858
1.297,1.955,2.124,1.466,2.067,2.122,1.617,1.527,1.976,1.725,1.543,1.691,1.296,1.32,2.089,1.676,2.248,1.902,1.714,1.858
1.297,1.955,2.124,1.466,2.067,2.122,1.617,1.527,1.976,1.725,1.543,1.691,1.296,1.32,2.089,1.676,2.248,1.902,1.714,1.858
1.434,1.816,2.281,1.362,2.128,2.082,1.579,1.721,1.92,1.886,1.375,1.791,1.47,1.191,2.046,1.806,2.359,2.017,1.681,1.809
1.434,1.816,2.281,1.362,2.128,2.082,1.579,1.721,1.92,1.886,1.375,1.791,1.47,1.191,2.046,1.806,2.359,2.017,1.681,1.809
1.434,1.816,2.281,1.362,2.128,2.082,1.579,1.721,1.92,1.886,1.375,1.791,1.47,1.191,2.046,1.806,2.359,2.017,1.681,1.809
1.434,1.816,2.281,1.362,2.128,2.082,1.579,1.721,1.92,1.886,1.375,1.791,1.47,1.191,2.046,1.806,2.359,2.017,1.681,1.809
1.434,1.816,2.281,1.362,2.128,2.082,1.579,1.721,1.92,1.886,1.375,1.791,1.47,1.191,2.046,1.806,2.359,2.017,1.681,1.809
1.572,1.677,2.226,1.258,2.072,1.896,1.374,1.915,1.864,2.047,1.208,1.891,1.643,1.062,1.921,1.768,2.302,2.131,1.647,1.759
1.572,1.677,2.226,1.258,2.072,1.896,1.374,1.915,1.864,2.047,1.208,1.891,1.643,1.062,1.921,1.768,2.302,2.131,1.647,1.759
1.572,1.677,2.226,1.258,2.072,1.896,1.374,1.915,1.864,2.047,1.208,1.891,1.643,1.062,1.921,1.768,2.302,2.131,1.647,1.759
1.572,1.677,2.226,1.258,2.072,1.896,1.374,1.915,1.864,2.047,1.208,1.891,1.643,1.062,1.921,1.768,2.302,2.131,1.647,1.759
1.572,1.677,2.226,1.258,2.072,1.896,1.374,1.915,1.864,2.047,1.208,1.891,1.643,1.062,1.921,1.768,2.302,2.131,1.647,1.759
1.538,1.538,2.17,1.154,2.016,1.71,1.169,2.107,1.807,2.207,1.042,1.845,1.817,1.024,1.795,1.729,2.245,2.078,1.612,1.668
1.538,1.538,2.17,1.154,2.016,1.71,1.169,2.107,1.807,2.207,1.042,1.845,1.817,1.024,1.795,1.729,2.245,2.078,1.612,1.668
1.538,1.538,2.17,1.154,2.016,1.71,1.169,2.107,1.807,2.207,1.042,1.845,1.817,1.024,1.795,1.729,2.245,2.078,1.612,1.668
1.538,1.538,2.17,1.154,2.016,1.71,1.169,2.107,1.807,2.207,1.042,1.845,1.817,1.024,1.795,1.729,2.245,2.078,1.612,1.668
1.538,1.538,2.17,1.154,2.016,1.71,1.169,2.107,1.807,2.207,1.042,1.845,1.817,1.024,1.795,1.729,2.245,2.078,1.612,1.668
1.505,1.399,2.009,1.111,1.96,1.525,0.964,2.057,1.75,2.158,0.877,1.798,1.777,1.103,1.668,1.61,2.091,2.025,1.476,1.576
1.505,1.399,2.009,1.111,1.96,1.525,0.964,2.057,1.75,2.158,0.877,1.798,1.777,1.103,1.668,1.61,2.091,2.025,1.476,1.576
1.505,1.399,2.009,1.111,1.96,1.525,0.964,2.057,1.75,2.158,0.877,1.798,1.777,1.103,1.668,1.61,2.091,2.025,1.476,1.576
1.505,1.399,2.009,1.111,1.96,1.525,0.964,2.057,1.75,2.158,0.877,1.798,1.777,1.103,1.668,1.61,2.091,2.025,1.476,1.576
1.505,1.399,2.009,1.111,1.96,1.525,0.964,2.057,1.75,2.158,0.877,1.798,1.777,1.103,1.668,1.61,2.091,2.025,1.476,1.576
1.367,1.261,1.848,1.135,1.903,1.339,0.76,2.007,1.693,2.108,0.837,1.701,1.609,1.181,1.541,1.49,1.936,1.909,1.339,1.484
1.367,1.261,1.848,1.135,1.903,1.339,0.76,2.007,1.693,2.108,0.837,1.701,1.609,1.181,1.541,1.49,1.936,1.909,1.339,1.484
1.367,1.261,1.848,1.135,1.903,1.339,0.76,2.007,1.693,2.108,0.837,1.701,1.609,1.181,1.541,1.49,1.936,1.909,1.339,1.484
1.367,1.261,1.848,1.135,1.903,1.339,0.76,2.007,1.693,2.108,0.837,1.701,1.609,1.181,1.541,1.49,1.936,1.909,1.339,1.484
1.367,1.261,1.848,1.135,1.903,1.339,0.76,2.007,1.693,2.108,0.837,1.701,1.609,1.181,1.541,1.49,1.936,1.909,1.339,1.484
1.23,1.122,1.687,1.208,1.845,1.153,0.557,1.956,1.637,1.974,0.798,1.604,1.442,1.334,1.414,1.369,1.782,1.794,1.201,1.391
1.23,1.122,1.687,1.208,1.845,1.153,0.557,1.956,1.637,1.974,0.798,1.604,1.442,1.334,1.414,1.369,1.782,1.794,1.201,1.391
1.23,1.122,1.687,1.208,1.845,1.153,0.557,1.956,1.637,1.974,0.798,1.604,1.442,1.334,1.414,1.369,1.782,1.794,1.201,1.391
1.23,1.122,1.687,1.208,1.845,1.153,0.557,1.956,1.637,1.974,0.798,1.604,1.442,1.334,1.414,1.369,1.782,1.794,1.201,1.391
1.23,1.122,1.687,1.208,1.845,1.153,0.557,1.956,1.637,1.974,0.798,1.604,1.442,1.334,1.414,1.369,1.782,1.794,1.201,1.391
1.092,0.984,1.526,1.28,1.75,0.967,0.354,1.784,1.58,1.84,0.908,1.507,1.274,1.486,1.287,1.247,1.627,1.677,1.063,1.299
1.092,0.984,1.526,1.28,1.75,0.967,0.354,1.784,1.58,1.84,0.908,1.507,1.274,1.486,1.287,1.247,1.627,1.677,1.063,1.299
1.092,0.984,1.526,1.28,1.75,0.967,0.354,1.784,1.58,1.84,0.908,1.507,1.274,1.486,1.287,1.247,1.627,1.677,1.063,1.299
1.092,0.984,1.526,1.28,1.75,0.967,0.354,1.784,1.58,1.84,0.908,1.507,1.274,1.486,1.287,1.247,1.627,1.677,1.063,1.299
1.092,0.984,1.526,1.28,1.75,0.967,0.354,1.784,1.58,1.84,0.908,1.507,1.274,1.486,1.287,1.247,1.627,1.677,1.063,1.299
0.954,0.941,1.366,1.401,1.654,0.78,0.318,1.612,1.616,1.705,1.019,1.409,1.107,1.637,1.159,1.125,1.471,1.561,0.924,1.206
0.954,0.941,1.366,1.401,1.654,0.78,0.318,1.612,1.616,1.705,1.019,1.409,1.107,1.637,1.159,1.125,1.471,1.561,0.924,1.206
0.954,0.941,1.366,1.401,1.654,0.78,0.318,1.612,1.616,1.705,1.019,1.409,1.107,1.637,1.159,1.125,1.471,1.561,0.924,1.206
0.954,0.941,1.366,1.401,1.654,0.78,0.318,1.612,1.616,1.705,1.019,1.409,1.107,1.637,1.159,1.125,1.471,1.561,0.924,1.206
0.954,0.941,1.366,1.401,1.654,0.78,0.318,1.612,1.616,1.705,1.019,1.409,1.107,1.637,1.159,1.125,1.471,1.561,0.924,1.206
0.816,0.898,1.207,1.521,1.559,0.74,0.281,1.439,1.652,1.57,1.129,1.311,0.94,1.597,1.032,1.002,1.315,1.444,0.785,1.285
0.816,0.898,1.207,1.521,1.559,0.74,0.281,1.439,1.652,1.57,1.129,1.311,0.94,1.597,1.032,1.002,1.315,1.444,0.785,1.285
0.816,0.898,1.207,1.521,1.559,0.74,0.281,1.439,1.652,1.57,1.129,1.311,0.94,1.597,1.032,1.002,1.315,1.444,0.785,1.285
0.816,0.898,1.207,1.521,1.559,0.74,0.281,1.439,1.652,1.57,1.129,1.311,0.94,1.597,1.032,1.002,1.315,1.444,0.785,1.285
0.816,0.898,1.207,1.521,1.559,0.74,0.281,1.439,1.652,1.57,1.129,1.311,0.94,1.597,1.032,1.002,1.315,1.444,0.785,1.285
0.678,0.854,1.049,1.544,1.463,0.698,0.332,1.267,1.688,1.435,1.296,1.213,0.773,1.465,0.987,0.88,1.159,1.328,0.646,1.364
0.678,0.854,1.049,1.544,1.463,0.698,0.332,1.267,1.688,1.435,1.296,1.213,0.773,1.465,0.987,0.88,1.159,1.328,0.646,1.364
0.678,0.854,1.049,1.544,1.463,0.698,0.332,1.267,1.688,1.435,1.296,1.213,0.773,1.465,0.987,0.88,1.159,1.328,0.646,1.364
0.678,0.854,1.049,1.544,1.463,0.698,0.332,1.267,1.688,1.435,1.296,1.213,0.773,1.465,0.987,0.88,1.159,1.328,0.646,1.364
0.678,0.854,1.049,1.544,1.463,0.698,0.332,1.267,1.688,1.435,1.296,1.213,0.773,1.465,0.987,0.88,1.159,1.328,0.646,1.364
0.54,0.809,0.893,1.495,1.368,0.798,0.383,1.095,1.724,1.301,1.462,1.116,0.606,1.333,1.023,0.758,1.003,1.213,0.608,1.443
0.54,0.809,0.893,1.495,1.368,0.798,0.383,1.095,1.724,1.301,1.462,1.116,0.606,1.333,1.023,0.758,1.003,1.213,0.608,1.443
0.54,0.809,0.893,1.495,1.368,0.798,0.383,1.095,1.724,1.301,1.462,1.116,0.606,1.333,1.023,0.758,1.003,1.213,0.608,1.443
0.54,0.809,0.893,1.495,1.368,0.798,0.383,1.095,1.724,1.301,1.462,1.116,0.606,1.333,1.023,0.758,1.003,1.213,0.608,1.443
0.54,0.809,0.893,1.495,1.368,0.798,0.383,1.095,1.724,1.301,1.462,1.116,0.606,1.333,1.023,0.758,1.003,1.213,0.608,1.443
0.506,0.913,0.738,1.445,1.31,0.897,0.509,0.923,1.76,1.168,1.627,1.019,0.438,1.202,1.113,0.716,0.848,1.098,0.57,1.522
0.506,0.913,0.738,1.445,1.31,0.897,0.509,0.923,1.76,1.168,1.627,1.019,0.438,1.202,1.113,0.716,0.848,1.098,0.57,1.522
0.506,0.913,0.738,1.445,1.31,0.897,0.509,0.923,1.76,1.168,1.627,1.019,0.438,1.202,1.113,0.716,0.848,1.098,0.57,1.522
0.506,0.913,0.738,1.445,1.31,0.897,0.509,0.923,1.76,1.168,1.627,1.019,0.438,1.202,1.113,0.716,0.848,1.098,0.57,1.522
0.506,0.913,0.738,1.445,1.31,0.897,0.509,0.923,1.76,1.168,1.627,1.019,0.438,1.202,1.113,0.716,0.848,1.098,0.57,1.522
0.589,1.016,0.586,1.333,1.361,1.107,0.635,0.752,1.705,1.035,1.582,0.922,0.401,1.07,1.203,0.674,0.79,1.047,0.624,1.601
0.589,1.016,0.586,1.333,1.361,1.107,0.635,0.752,1.705,1.035,1.582,0.922,0.401,1.07,1.203,0.674,0.79,1.047,0.624,1.601
0.589,1.016,0.586,1.333,1.361,1.107,0.635,0.752,1.705,1.035,1.582,0.922,0.401,1.07,1.203,0.674,0.79,1.047,0.624,1.601
0.589,1.016,0.586,1.333,1.361,1.107,0.635,0.752,1.705,1.035,1.582,0.922,0.401,1.07,1.203,0.674,0.79,1.047,0.624,1.601
0.589,1.016,0.586,1.333,1.361,1.107,0.635,0.752,1.705,1.035,1.582,0.922,0.401,1.07,1.203,0.674,0.79,1.047,0.624,1.601
0.672,1.119,0.539,1.22,1.412,1.317,0.762,0.583,1.649,0.903,1.536,0.876,0.364,0.939,1.293,0.633,0.733,0.997,0.72,1.552
0.672,1.119,0.539,1.22,1.412,1.317,0.762,0.583,1.649,0.903,1.536,0.876,0.364,0.939,1.293,0.633,0.733,0.997,0.72,1.552
0.672,1.119,0.539,1.22,1.412,1.317,0.762,0.583,1.649,0.903,1.536,0.876,0.364,0.939,1.293,0.633,0.733,0.997,0.72,1.552
0.672,1.119,0.539,1.22,1.412,1.317,0.762,0.583,1.649,0.903,1.536,0.876,0.364,0.939,1.293,0.633,0.733,0.997,0.72,1.552
0.672,1.119,0.539,1.22,1.412,1.317,0.762,0.583,1.649,0.903,1.536,0.876,0.364,0.939,1.293,0.633,0.733,0.997,0.72,1.552
0.809,1.221,0.494,1.107,1.464,1.526,0.889,0.536,1.594,0.773,1.364,0.832,0.327,0.808,1.384,0.694,0.677,0.948,0.817,1.503
0.809,1.221,0.494,1.107,1.464,1.526,0.889,0.536,1.594,0.773,1.364,0.832,0.327,0.808,1.384,0.694,0.677,0.948,0.817,1.503
0.809,1.221,0.494,1.107,1.464,1.526,0.889,0.536,1.594,0.773,1.364,0.832,0.327,0.808,1.384,0.694,0.677,0.948,0.817,1.503
0.809,1.221,0.494,1.107,1.464,1.526,0.889,0.536,1.594,0.773,1.364,0.832,0.327,0.808,1.384,0.694,0.677,0.948,0.817,1.503
0.809,1.221,0.494,1.107,1.464,1.526,0.889,0.536,1.594,0.773,1.364,0.832,0.327,0.808,1.384,0.694,0.677,0.948,0.817,1.503
0.946,1.324,0.558,0.995,1.516,1.481,0.855,0.491,1.538,0.727,1.191,0.788,0.4,0.768,1.342,0.755,0.623,0.9,0.914,1.412
0.946,1.324,0.558,0.995,1.516,1.481,0.855,0.491,1.538,0.727,1.191,0.788,0.4,0.768,1.342,0.755,0.623,0.9,0.914,1.412
0.946,1.324,0.558,0.995,1.516,1.481,0.855,0.491,1.538,0.727,1.191,0.788,0.4,0.768,1.342,0.755,0.623,0.9,0.914,1.412
0.946,1.324,0.558,0.995,1.516,1.481,0.855,0.491,1.538,0.727,1.191,0.788,0.4,0.768,1.342,0.755,0.623,0.9,0.914,1.412
0.946,1.324,0.558,0.995,1.516,1.481,0.855,0.491,1.538,0.727,1.191,0.788,0.4,0.768,1.342,0.755,0.623,0.9,0.914,1.412
1.083,1.277,0.668,0.882,1.569,1.438,0.822,0.447,1.482,0.682,1.019,0.846,0.474,0.728,1.3,0.855,0.699,0.97,1.012,1.322
1.083,1.277,0.668,0.882,1.569,1.438,0.822,0.447,1.482,0.682,1.019,0.846,0.474,0.728,1.3,0.855,0.699,0.97,1.012,1.322
1.083,1.277,0.668,0.882,1.569,1.438,0.822,0.447,1.482,0.682,1.019,0.846,0.474,0.728,1.3,0.855,0.699,0.97,1.012,1.322
1.083,1.277,0.668,0.882,1.569,1.438,0.822,0.447,1.482,0.682,1.019,0.846,0.474,0.728,1.3,0.855,0.699,0.97,1.012,1.322
1.083,1.277,0.668,0.882,1.569,1.438,0.822,0.447,1.482,0.682,1.019,0.846,0.474,0.728,1.3,0.855,0.699,0.97,1.012,1.322
1.221,1.231,0.778,0.771,1.513,1.249,0.79,0.405,1.394,0.729,0.846,0.904,0.641,0.787,1.257,0.956,0.776,1.041,0.977,1.233
1.221,1.231,0.778,0.771,1.513,1.249,0.79,0.405,1.394,0.729,0.846,0.904,0.641,0.787,1.257,0.956,0.776,1.041,0.977,1.233
1.221,1.231,0.778,0.771,1.513,1.249,0.79,0.405,1.394,0.729,0.846,0.904,0.641,0.787,1.257,0.956,0.776,1.041,0.977,1.233
1.221,1.231,0.778,0.771,1.513,1.249,0.79,0.405,1.394,0.729,0.846,0.904,0.641,0.787,1.257,0.956,0.776,1.041,0.977,1.233
1.221,1.231,0.778,0.771,1.513,1.249,0.79,0.405,1.394,0.729,0.846,0.904,0.641,0.787,1.257,0.956,0.776,1.041,0.977,1.233
1.188,1.185,0.888,0.661,1.458,1.061,0.759,0.364,1.305,0.819,0.674,0.996,0.809,0.847,1.132,1.057,0.921,1.153,0.942,1.144
1.188,1.185,0.888,0.661,1.458,1.061,0.759,0.364,1.305,0.819,0.674,0.996,0.809,0.847,1.132,1.057,0.921,1.153,0.942,1.144
1.188,1.185,0.888,0.661,1.458,1.061,0.759,0.364,1.305,0.819,0.674,0.996,0.809,0.847,1.132,1.057,0.921,1.153,0.942,1.144
1.188,1.185,0.888,0.661,1.458,1.061,0.759,0.364,1.305,0.819,0.674,0.996,0.809,0.847,1.132,1.057,0.921,1.153,0.942,1.144
1.188,1.185,0.888,0.661,1.458,1.061,0.759,0.364,1.305,0.819,0.674,0.996,0.809,0.847,1.132,1.057,0.921,1.153,0.942,1.144
1.052,1.14,0.998,0.615,1.404,0.874,0.729,0.478,1.217,0.91,0.504,1.088,0.977,0.974,1.006,1.158,1.068,1.266,0.908,1.055
1.052,1.14,0.998,0.615,1.404,0.874,0.729,0.478,1.217,0.91,0.504,1.088,0.977,0.974,1.006,1.158,1.068,1.266,0.908,1.055
1.052,1.14,0.998,0.615,1.404,0.874,0.729,0.478,1.217,0.91,0.504,1.088,0.977,0.974,1.006,1.158,1.068,1.266,0.908,1.055
1.052,1.14,0.998,0.615,1.404,0.874,0.729,0.478,1.217,0.91,0.504,1.088,0.977,0.974,1.006,1.158,1.068,1.266,0.908,1.055
1.052,1.14,0.998,0.615,1.404,0.874,0.729,0.478,1.217,0.91,0.504,1.088,0.977,0.974,1.006,1.158,1.068,1.266,0.908,1.055
0.916,1.096,1.108,0.57,1.466,0.687,0.536,0.594,1.164,1.067,0.335,1.181,1.145,1.101,0.881,1.122,1.214,1.379,0.874,0.966
0.916,1.096,1.108,0.57,1.466,0.687,0.536,0.594,1.164,1.067,0.335,1.181,1.145,1.101,0.881,1.122,1.214,1.379,0.874,0.966
0.916,1.096,1.108,0.57,1.466,0.687,0.536,0.594,1.164,1.067,0.335,1.181,1.145,1.101,0.881,1.122,1.214,1.379,0.874,0.966
0.916,1.096,1.108,0.57,1.466,0.687,0.536,0.594,1.164,1.067,0.335,1.181,1.145,1.101,0.881,1.122,1.214,1.379,0.874,0.966
0.916,1.096,1.108,0.57,1.466,0.687,0.536,0.594,1.164,1.067,0.335,1.181,1.145,1.101,0.881,1.122,1.214,1.379,0.874,0.966
0.885,1.053,1.275,0.614,1.529,0.501,0.344,0.797,1.207,1.224,0.293,1.274,1.113,1.228,0.756,1.087,1.361,1.492,0.841,0.919
0.885,1.053,1.275,0.614,1.529,0.501,0.344,0.797,1.207,1.224,0.293,1.274,1.113,1.228,0.756,1.087,1.361,1.492,0.841,0.919
0.885,1.053,1.275,0.614,1.529,0.501,0.344,0.797,1.207,1.224,0.293,1.274,1.113,1.228,0.756,1.087,1.361,1.492,0.841,0.919
0.885,1.053,1.275,0.614,1.529,0.501,0.344,0.797,1.207,1.224,0.293,1.274,1.113,1.228,0.756,1.087,1.361,1.492,0.841,0.919
0.885,1.053,1.275,0.614,1.529,0.501,0.344,0.797,1.207,1.224,0.293,1.274,1.113,1.228,0.756,1.087,1.361,1.492,0.841,0.919
0.95,1.206,1.442,0.748,1.592,0.462,0.316,1.0,1.25,1.38,0.377,1.367,1.082,1.356,0.714,1.051,1.508,1.604,0.994,1.002
0.95,1.206,1.442,0.748,1.592,0.462,0.316,1.0,1.25,1.38,0.377,1.367,1.082,1.356,0.714,1.051,1.508,1.604,0.994,1.002
0.95,1.206,1.442,0.748,1.592,0.462,0.316,1.0,1.25,1.38,0.377,1.367,1.082,1.356,0.714,1.051,1.508,1.604,0.994,1.002
0.95,1.206,1.442,0.748,1.592,0.462,0.316,1.0,1.25,1.38,0.377,1.367,1.082,1.356,0.714,1.051,1.508,1.604,0.994,1.002
0.95,1.206,1.442,0.748,1.592,0.462,0.316,1.0,1.25,1.38,0.377,1.367,1.082,1.356,0.714,1.051,1.508,1.604,0.994,1.002
1.014,1.36,1.608,0.882,1.655,0.589,0.463,1.203,1.295,1.536,0.573,1.459,1.05,1.484,0.826,1.124,1.655,1.716,1.148,1.086
1.014,1.36,1.608,0.882,1.655,0.589,0.463,1.203,1.295,1.536,0.573,1.459,1.05,1.484,0.826,1.124,1.655,1.716,1.148,1.086
1.014,1.36,1.608,0.882,1.655,0.589,0.463,1.203,1.295,1.536,0.573,1.459,1.05,1.484,0.826,1.124,1.655,1.716,1.148,1.086
1.014,1.36,1.608,0.882,1.655,0.589,0.463,1.203,1.295,1.536,0.573,1.459,1.05,1.484,0.826,1.124,1.655,1.716,1.148,1.086
1.014,1.36,1.608,0.882,1.655,0.589,0.463,1.203,1.295,1.536,0.573,1.459,1.05,1.484,0.826,1.124,1.655,1.716,1.148,1.086
1.078,1.514,1.773,1.018,1.718,0.804,0.612,1.405,1.34,1.691,0.769,1.551,1.218,1.446,0.993,1.258,1.801,1.827,1.302,1.17
1.078,1.514,1.773,1.018,1.718,0.804,0.612,1.405,1.34,1.691,0.769,1.551,1.218,1.446,0.993,1.258,1.801,1.827,1.302,1.17
1.078,1.514,1.773,1.018,1.718,0.804,0.612,1.405,1.34,1.691,0.769,1.551,1.218,1.446,0.993,1.258,1.801,1.827,1.302,1.17
1.078,1.514,1.773,1.018,1.718,0.804,0.612,1.405,1.34,1.691,0.769,1.551,1.218,1.446,0.993,1.258,1.801,1.827,1.302,1.17
1.078,1.514,1.773,1.018,1.718,0.804,0.612,1.405,1.34,1.691,0.769,1.551,1.218,1.446,0.993,1.258,1.801,1.827,1.302,1.17
1.046,1.67,1.939,1.155,1.781,1.019,0.761,1.607,1.387,1.845,0.968,1.655,1.384,1.318,1.161,1.393,1.947,1.779,1.455,1.254
1.046,1.67,1.939,1.155,1.781,1.019,0.761,1.607,1.387,1.845,0.968,1.655,1.384,1.318,1.161,1.393,1.947,1.779,1.455,1.254
1.046,1.67,1.939,1.155,1.781,1.019,0.761,1.607,1.387,1.845,0.968,1.655,1.384,1.318,1.161,1.393,1.947,1.779,1.455,1.254
1.046,1.67,1.939,1.155,1.781,1.019,0.761,1.607,1.387,1.845,0.968,1.655,1.384,1.318,1.161,1.393,1.947,1.779,1.455,1.254
1.046,1.67,1.939,1.155,1.781,1.019,0.761,1.607,1.387,1.845,0.968,1.655,1.384,1.318,1.161,1.393,1.947,1.779,1.455,1.254
1.013,1.631,1.893,1.293,1.845,1.234,0.911,1.808,1.434,1.999,1.168,1.613,1.551,1.19,1.329,1.528,1.898,1.732,1.422,1.338
1.013,1.631,1.893,1.293,1.845,1.234,0.911,1.808,1.434,1.999,1.168,1.613,1.551,1.19,1.329,1.528,1.898,1.732,1.422,1.338
